timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-08-01T05:19:29.236507+00:00,2226.984988723,0.001044,3377,0.000,0.000,143.125,879.500,42.188,13,0,0,S (sleeping)
2026-08-01T05:19:29.737446+00:00,2227.485845306,0.501901,3377,3.993,0.200,143.438,880.078,42.344,13,0,0,S (sleeping)
2026-08-01T05:19:30.238436+00:00,2227.986908007,1.002963,3377,3.992,0.200,143.438,880.078,42.344,13,0,0,S (sleeping)
2026-08-01T05:19:30.740202+00:00,2228.488662826,1.504718,3377,1.993,0.100,143.438,880.078,42.344,13,0,0,S (sleeping)
2026-08-01T05:19:31.241100+00:00,2228.989552568,2.005608,3377,3.993,0.200,143.438,880.078,42.344,13,0,0,S (sleeping)
2026-08-01T05:19:31.742050+00:00,2229.490496441,2.506552,3377,3.992,0.200,143.438,879.551,42.344,13,0,0,S (sleeping)
2026-08-01T05:19:32.243296+00:00,2229.991700661,3.007756,3377,3.990,0.200,143.438,879.551,42.344,13,0,0,S (sleeping)
2026-08-01T05:19:32.744196+00:00,2230.492665678,3.508721,3377,3.992,0.200,143.594,879.602,42.500,13,0,0,S (sleeping)
2026-08-01T05:19:33.245079+00:00,2230.993554936,4.009610,3377,5.989,0.299,143.594,879.602,42.500,13,0,0,S (sleeping)
2026-08-01T05:19:33.746019+00:00,2231.494498339,4.510554,3377,1.996,0.100,143.594,879.602,42.500,13,0,0,S (sleeping)
2026-08-01T05:19:34.246431+00:00,2231.994909559,5.010965,3377,3.997,0.200,143.594,879.602,42.500,13,0,0,S (sleeping)
2026-08-01T05:19:34.747353+00:00,2232.495805127,5.511860,3377,3.993,0.200,143.594,879.602,42.500,13,0,0,S (sleeping)
2026-08-01T05:19:35.248434+00:00,2232.996910389,6.012966,3377,5.987,0.299,143.594,879.602,42.500,13,0,0,S (sleeping)
2026-08-01T05:19:35.749343+00:00,2233.497822488,6.513878,3377,1.996,0.100,143.594,879.602,42.500,13,0,0,S (sleeping)
2026-08-01T05:19:36.250252+00:00,2233.998713708,7.014769,3377,3.993,0.200,143.594,879.602,42.500,13,0,0,S (sleeping)
2026-08-01T05:19:36.751249+00:00,2234.499710231,7.515766,3377,5.988,0.299,143.594,879.602,42.500,13,0,0,S (sleeping)
2026-08-01T05:19:37.252195+00:00,2235.000662066,8.016717,3377,3.992,0.200,143.594,879.602,42.500,13,0,0,S (sleeping)
2026-08-01T05:19:37.753112+00:00,2235.501549735,8.517605,3377,5.989,0.299,148.801,910.648,42.969,13,28672,0,S (sleeping)
2026-08-01T05:19:38.254201+00:00,2236.002675747,9.018731,3377,9.978,0.499,148.961,910.699,42.969,13,8192,0,S (sleeping)
2026-08-01T05:19:38.755111+00:00,2236.503585595,9.519641,3377,9.982,0.499,148.961,910.699,42.969,13,0,4096,S (sleeping)
2026-08-01T05:19:39.256020+00:00,2237.004488992,10.020544,3377,13.975,0.699,148.965,910.703,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:39.756988+00:00,2237.505457720,10.521513,3377,11.977,0.599,148.965,910.703,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:40.257902+00:00,2238.006377116,11.022432,3377,11.978,0.599,149.109,910.707,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:40.758791+00:00,2238.507267334,11.523323,3377,7.986,0.399,149.105,910.703,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:41.259710+00:00,2239.008174644,12.024230,3377,5.989,0.299,149.109,910.707,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:41.760603+00:00,2239.509078944,12.525134,3377,7.986,0.399,149.109,910.707,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:42.261524+00:00,2240.009985062,13.026040,3377,3.993,0.200,149.109,910.707,42.969,13,0,0,R (running)
2026-08-01T05:19:42.762392+00:00,2240.510868596,13.526924,3377,7.986,0.399,149.109,910.707,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:43.263314+00:00,2241.011781349,14.027837,3377,5.989,0.299,149.113,910.711,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:43.764313+00:00,2241.512765109,14.528820,3377,5.988,0.299,149.117,910.715,42.969,13,0,4096,S (sleeping)
2026-08-01T05:19:44.265187+00:00,2242.013666566,15.029722,3377,7.986,0.399,149.117,910.715,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:44.766137+00:00,2242.514612537,15.530668,3377,5.989,0.299,149.117,910.715,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:45.267027+00:00,2243.015504340,16.031560,3377,7.986,0.399,149.121,910.719,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:45.767933+00:00,2243.516404370,16.532460,3377,5.989,0.299,149.121,910.719,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:46.269202+00:00,2244.017600011,17.033655,3377,5.986,0.299,149.125,910.723,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:46.770127+00:00,2244.518602048,17.534657,3377,5.988,0.299,149.125,910.723,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:47.271044+00:00,2245.019524112,18.035579,3377,5.989,0.299,149.125,910.723,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:47.772024+00:00,2245.520485646,18.536541,3377,5.988,0.299,149.125,910.723,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:48.272955+00:00,2246.021431301,19.037487,3377,7.985,0.399,149.133,910.730,42.969,13,0,0,S (sleeping)
2026-08-01T05:19:48.773956+00:00,2246.522400492,19.538456,3377,7.985,0.399,152.254,913.629,43.281,13,4096,0,S (sleeping)
2026-08-01T05:19:49.274868+00:00,2247.023331301,20.039387,3377,27.948,1.397,154.426,1058.605,43.281,15,32768,0,S (sleeping)
2026-08-01T05:19:49.775717+00:00,2247.524197495,20.540253,3377,29.948,1.497,155.680,1059.980,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:50.276622+00:00,2248.025097865,21.041153,3377,27.950,1.397,156.809,1061.109,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:50.777519+00:00,2248.525998172,21.542053,3377,29.946,1.497,156.965,1061.125,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:51.278439+00:00,2249.026908927,22.042964,3377,27.949,1.397,156.965,1061.125,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:51.779502+00:00,2249.527915502,22.543971,3377,31.936,1.597,157.121,1061.152,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:52.280431+00:00,2250.028903994,23.044959,3377,29.941,1.497,157.746,1061.652,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:52.781360+00:00,2250.529838711,23.545894,3377,29.944,1.497,155.039,1058.703,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:53.282256+00:00,2251.030734951,24.046790,3377,37.932,1.897,155.039,1058.703,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:53.783167+00:00,2251.531634918,24.547690,3377,31.943,1.597,155.195,1058.914,43.281,15,0,4096,S (sleeping)
2026-08-01T05:19:54.283616+00:00,2252.032086798,25.048142,3377,35.967,1.798,159.102,1062.805,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:54.783518+00:00,2252.533068114,25.549123,3377,35.929,1.796,155.410,1059.070,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:55.284404+00:00,2253.033957996,26.050013,3377,33.940,1.697,159.113,1062.680,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:55.785342+00:00,2253.534898517,26.550954,3377,37.929,1.896,160.133,1063.566,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:56.286275+00:00,2254.035826084,27.051881,3377,35.933,1.797,159.426,1062.730,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:56.787235+00:00,2254.536788908,27.552844,3377,35.931,1.797,159.426,1062.730,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:57.288281+00:00,2255.037828030,28.053883,3377,33.929,1.696,159.582,1062.902,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:57.789229+00:00,2255.538775509,28.554831,3377,31.939,1.597,159.582,1062.902,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:58.290139+00:00,2256.039692983,29.055748,3377,35.934,1.797,160.051,1063.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:58.791045+00:00,2256.540589721,29.556645,3377,33.939,1.697,160.363,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:59.291939+00:00,2257.041499712,30.057555,3377,35.935,1.797,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:19:59.792799+00:00,2257.542348991,30.558404,3377,33.942,1.697,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:00.293742+00:00,2258.043294019,31.059349,3377,35.932,1.797,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:00.794651+00:00,2258.544202330,31.560258,3377,35.935,1.797,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:01.295558+00:00,2259.045108645,32.061164,3377,29.946,1.497,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:01.796476+00:00,2259.546028416,32.562084,3377,35.934,1.797,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:02.297390+00:00,2260.046943682,33.062999,3377,33.938,1.697,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:02.798467+00:00,2260.547977988,33.564033,3377,33.930,1.696,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:03.299342+00:00,2261.048894882,34.064950,3377,31.941,1.597,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:03.800267+00:00,2261.549819828,34.565875,3377,33.937,1.697,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:04.301157+00:00,2262.050714505,35.066770,3377,33.939,1.697,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:04.802012+00:00,2262.551556248,35.567612,3377,35.939,1.797,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:05.302986+00:00,2263.052504919,36.068560,3377,33.936,1.697,160.676,1127.320,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:05.804013+00:00,2263.553562627,36.569618,3377,35.924,1.796,160.102,1126.785,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:06.304507+00:00,2264.054061646,37.070117,3377,37.962,1.898,158.457,1124.973,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:06.805368+00:00,2264.554921745,37.570977,3377,37.935,1.897,161.195,1127.832,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:07.306246+00:00,2265.055797343,38.071853,3377,37.934,1.897,159.562,1125.922,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:07.807112+00:00,2265.556664731,38.572720,3377,39.931,1.997,162.375,1128.723,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:08.308026+00:00,2266.057561821,39.073617,3377,39.928,1.996,163.781,1128.723,43.281,15,0,0,R (running)
2026-08-01T05:20:08.809014+00:00,2266.558567963,39.574623,3377,43.912,2.196,163.195,1127.996,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:09.309936+00:00,2267.059483729,40.075539,3377,41.923,2.096,165.070,1128.395,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:09.810903+00:00,2267.560451138,40.576506,3377,43.915,2.196,165.852,1129.086,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:10.311837+00:00,2268.061382722,41.077438,3377,41.922,2.096,165.934,1129.000,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:10.812732+00:00,2268.562286756,41.578342,3377,41.924,2.096,166.469,1129.527,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:11.313671+00:00,2269.063213420,42.079269,3377,41.922,2.096,166.469,1129.527,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:11.814526+00:00,2269.564068411,42.580124,3377,45.921,2.296,168.188,1131.199,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:12.315409+00:00,2270.064958452,43.081014,3377,39.929,1.996,168.188,1131.199,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:12.816287+00:00,2270.565833567,43.581889,3377,45.920,2.296,167.703,1130.613,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:13.317129+00:00,2271.066678723,44.082734,3377,41.929,2.096,167.508,1130.414,43.281,15,0,0,R (running)
2026-08-01T05:20:13.818049+00:00,2271.567587183,44.583642,3377,43.920,2.196,166.359,1129.125,43.281,15,0,0,D (disk sleep)
2026-08-01T05:20:14.319058+00:00,2272.068533282,45.084589,3377,47.909,2.395,168.184,1131.195,43.281,15,0,0,R (running)
2026-08-01T05:20:14.819702+00:00,2272.569172128,45.585227,3377,41.946,2.097,165.215,1127.980,43.281,15,0,0,R (running)
2026-08-01T05:20:15.320666+00:00,2273.070220378,46.086276,3377,45.904,2.295,168.027,1131.062,43.281,15,0,0,R (running)
2026-08-01T05:20:15.821311+00:00,2273.570863298,46.586919,3377,43.943,2.197,168.496,1131.520,43.281,15,0,0,R (running)
2026-08-01T05:20:16.322215+00:00,2274.071758488,47.087814,3377,45.918,2.296,168.965,1131.953,43.281,15,0,0,R (running)
2026-08-01T05:20:16.823250+00:00,2274.572793992,47.588849,3377,43.909,2.195,168.965,1131.953,43.281,15,0,0,R (running)
2026-08-01T05:20:17.323826+00:00,2275.073298847,48.089354,3377,43.956,2.198,168.965,1131.953,43.281,15,0,0,R (running)
2026-08-01T05:20:17.824788+00:00,2275.574327743,48.590383,3377,41.914,2.096,168.965,1131.953,43.281,15,0,0,R (running)
2026-08-01T05:20:18.325724+00:00,2276.075276414,49.091332,3377,43.917,2.196,168.965,1131.953,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:18.826649+00:00,2276.576192329,49.592248,3377,47.912,2.396,168.766,1131.734,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:19.327090+00:00,2277.076627124,50.092682,3377,43.962,2.198,168.555,1131.582,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:19.827982+00:00,2277.577534538,50.593590,3377,45.917,2.296,166.211,1129.109,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:20.328694+00:00,2278.078148810,51.094204,3377,43.946,2.197,169.648,1132.543,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:20.829686+00:00,2278.579243261,51.595299,3377,43.904,2.195,166.055,1129.035,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:21.330623+00:00,2279.080169190,52.096224,3377,43.919,2.196,169.180,1132.129,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:21.831592+00:00,2279.581143375,52.597199,3377,43.914,2.196,169.336,1132.312,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:22.332476+00:00,2280.082031174,53.098086,3377,45.918,2.296,169.492,1132.488,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:22.833340+00:00,2280.582881060,53.598936,3377,39.932,1.997,169.492,1132.488,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:23.334305+00:00,2281.083849957,54.099905,3377,45.911,2.296,166.055,1129.039,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:23.835245+00:00,2281.584787651,54.600843,3377,39.925,1.996,169.336,1132.285,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:24.336198+00:00,2282.085748914,55.101804,3377,45.912,2.296,169.336,1132.285,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:24.835773+00:00,2282.586648721,55.602704,3377,41.925,2.096,169.492,1132.285,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:25.336646+00:00,2283.087519435,56.103575,3377,43.924,2.196,169.492,1132.285,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:25.837590+00:00,2283.588440935,56.604496,3377,45.915,2.296,169.648,1132.555,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:26.338528+00:00,2284.089397769,57.105453,3377,41.920,2.096,168.867,1131.887,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:26.839441+00:00,2284.590311132,57.606366,3377,45.916,2.296,169.336,1132.312,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:27.340309+00:00,2285.091184194,58.107239,3377,47.916,2.396,170.742,1133.520,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:27.841220+00:00,2285.592084027,58.608139,3377,45.917,2.296,169.672,1132.207,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:28.342133+00:00,2286.093002200,59.109057,3377,47.912,2.396,170.453,1132.910,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:28.843155+00:00,2286.594028389,59.610084,3377,49.898,2.495,171.703,1133.121,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:29.344045+00:00,2287.094919151,60.110974,3377,47.915,2.396,171.703,1133.121,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:29.844931+00:00,2287.595809561,60.611865,3377,49.911,2.496,172.043,1132.945,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:30.345823+00:00,2288.096692918,61.112748,3377,53.905,2.695,172.824,1133.598,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:30.846739+00:00,2288.597609365,61.613665,3377,51.905,2.595,172.980,1133.598,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:31.347629+00:00,2289.098501804,62.114557,3377,51.907,2.595,172.980,1133.598,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:31.848622+00:00,2289.599493624,62.615549,3377,55.889,2.794,177.355,1136.223,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:32.349538+00:00,2290.100410087,63.116465,3377,53.901,2.695,177.699,1135.383,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:32.850443+00:00,2290.601321932,63.617377,3377,55.898,2.795,178.637,1136.227,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:33.351336+00:00,2291.102202800,64.118258,3377,55.902,2.795,179.742,1137.055,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:33.852292+00:00,2291.603165555,64.619221,3377,55.892,2.795,180.457,1137.840,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:34.353264+00:00,2292.104135421,65.120191,3377,59.884,2.994,182.801,1138.832,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:34.854177+00:00,2292.605039759,65.621095,3377,59.892,2.995,182.957,1138.832,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:35.355077+00:00,2293.105949042,66.122004,3377,55.898,2.795,183.895,1138.832,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:35.855974+00:00,2293.606848743,66.622904,3377,61.889,3.094,184.461,1138.844,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:36.356875+00:00,2294.107728736,67.123784,3377,57.898,2.895,185.559,1139.867,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:36.857872+00:00,2294.608741038,67.624796,3377,57.883,2.894,187.137,1141.492,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:37.358855+00:00,2295.109721605,68.125777,3377,61.879,3.094,188.855,1143.262,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:37.859737+00:00,2295.610596340,68.626652,3377,61.892,3.095,188.855,1143.262,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:38.360692+00:00,2296.111556906,69.127612,3377,63.877,3.194,189.148,1143.117,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:38.861204+00:00,2296.612077438,69.628133,3377,59.938,2.997,197.898,1147.449,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:39.362106+00:00,2297.112972689,70.129028,3377,63.886,3.194,197.898,1147.449,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:39.863073+00:00,2297.613933617,70.629989,3377,61.881,3.094,197.289,1144.445,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:40.364030+00:00,2298.114911043,71.130966,3377,59.883,2.994,199.164,1145.406,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:40.864899+00:00,2298.615772809,71.631828,3377,65.886,3.294,202.445,1148.582,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:41.365821+00:00,2299.116695605,72.132751,3377,63.882,3.194,202.445,1148.582,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:41.866670+00:00,2299.617538833,72.633594,3377,61.896,3.095,202.758,1148.582,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:42.367534+00:00,2300.118409616,73.134465,3377,61.892,3.095,202.758,1148.582,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:42.868440+00:00,2300.619312760,73.635368,3377,63.885,3.194,203.227,1149.039,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:43.369393+00:00,2301.120268329,74.136324,3377,59.886,2.994,204.164,1150.012,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:43.870305+00:00,2301.621178816,74.637234,3377,67.876,3.394,206.039,1151.730,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:44.371206+00:00,2302.122076745,75.138132,3377,63.885,3.194,210.570,1155.301,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:44.872175+00:00,2302.623032941,75.639088,3377,57.889,2.894,210.570,1155.301,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:45.373215+00:00,2303.124078040,76.140133,3377,63.867,3.193,211.508,1156.289,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:45.874204+00:00,2303.625077848,76.641133,3377,61.876,3.094,212.445,1157.203,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:46.375080+00:00,2304.125947866,77.142003,3377,59.896,2.995,213.227,1158.078,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:46.875978+00:00,2304.626852804,77.642908,3377,63.884,3.194,213.539,1158.395,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:47.376891+00:00,2305.127764063,78.143819,3377,61.887,3.094,214.164,1159.031,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:47.877781+00:00,2305.628644260,78.644700,3377,61.891,3.095,214.789,1159.582,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:48.378699+00:00,2306.129562196,79.145617,3377,59.890,2.995,214.789,1159.582,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:48.879608+00:00,2306.630486201,79.646541,3377,65.878,3.294,214.945,1159.582,43.281,15,0,0,D (disk sleep)
2026-08-01T05:20:49.380440+00:00,2307.131312568,80.147368,3377,107.822,5.391,219.320,1164.012,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:49.881345+00:00,2307.632221797,80.648277,3377,63.884,3.194,219.320,1164.012,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:50.382262+00:00,2308.133134777,81.149190,3377,63.883,3.194,219.320,1164.012,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:50.883190+00:00,2308.634034322,81.650090,3377,61.889,3.094,219.320,1164.012,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:51.384240+00:00,2309.135109799,82.151165,3377,63.863,3.193,219.320,1164.012,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:51.885181+00:00,2309.636051114,82.652106,3377,63.880,3.194,220.414,1165.176,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:52.386076+00:00,2310.136941615,83.152997,3377,61.890,3.094,220.883,1165.594,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:52.886963+00:00,2310.637825977,83.653881,3377,59.894,2.995,220.883,1165.594,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:53.387851+00:00,2311.138724611,84.154780,3377,63.885,3.194,222.133,1166.840,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:53.888851+00:00,2311.639723433,84.655779,3377,63.872,3.194,222.133,1166.840,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:54.389780+00:00,2312.140647264,85.156703,3377,61.886,3.094,222.602,1167.391,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:54.889214+00:00,2312.641576320,85.657632,3377,65.878,3.294,222.914,1167.691,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:55.390129+00:00,2313.142486334,86.158542,3377,69.873,3.494,223.227,1167.863,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:55.891051+00:00,2313.643412914,86.659468,3377,65.878,3.294,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:56.392010+00:00,2314.144366201,87.160421,3377,69.867,3.493,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:56.892898+00:00,2314.645263338,87.661319,3377,61.889,3.094,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:57.393775+00:00,2315.146142530,88.162198,3377,63.888,3.194,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:57.894646+00:00,2315.646997173,88.663052,3377,63.891,3.195,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:58.395576+00:00,2316.147900401,89.163956,3377,63.885,3.194,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:58.896496+00:00,2316.648858116,89.664913,3377,63.878,3.194,231.195,1167.992,43.281,15,0,0,R (running)
2026-08-01T05:20:59.397412+00:00,2317.149761093,90.165816,3377,61.888,3.094,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:20:59.898317+00:00,2317.650668558,90.666724,3377,63.884,3.194,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:00.399219+00:00,2318.151572446,91.167628,3377,59.892,2.995,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:00.900256+00:00,2318.652613142,91.668668,3377,65.863,3.293,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:01.401036+00:00,2319.153402642,92.169458,3377,61.902,3.095,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:01.901497+00:00,2319.653860481,92.669916,3377,65.940,3.297,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:02.402436+00:00,2320.154792099,93.170847,3377,61.885,3.094,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:02.903342+00:00,2320.655700989,93.671756,3377,65.880,3.294,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:03.404262+00:00,2321.156622908,94.172678,3377,63.882,3.194,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:03.905175+00:00,2321.657542102,94.673597,3377,61.886,3.094,231.195,1167.992,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:04.406065+00:00,2322.158423665,95.174479,3377,69.877,3.494,231.195,1168.121,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:04.906973+00:00,2322.659323205,95.675378,3377,63.885,3.194,231.195,1168.121,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:05.407967+00:00,2323.160324842,96.176380,3377,63.872,3.194,231.195,1168.121,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:05.908813+00:00,2323.661175066,96.677230,3377,63.891,3.195,231.195,1168.121,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:06.409824+00:00,2324.162135295,97.178191,3377,65.873,3.294,231.195,1168.121,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:06.910883+00:00,2324.663171124,97.679226,3377,63.868,3.193,231.195,1168.121,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:07.411767+00:00,2325.164128310,98.180184,3377,65.874,3.294,231.820,1168.801,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:07.912704+00:00,2325.665064212,98.681119,3377,61.884,3.094,232.445,1169.371,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:08.413641+00:00,2326.165997724,99.182053,3377,63.881,3.194,232.445,1169.371,43.281,15,0,0,S (sleeping)
