timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-08-01T05:51:14.624673+00:00,4132.462118781,769.403970,4695,59.893,2.995,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:15.125576+00:00,4132.963045912,769.904897,4695,61.885,3.094,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:15.626520+00:00,4133.463969352,770.405821,4695,63.882,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:16.127435+00:00,4133.964899726,770.906751,4695,61.885,3.094,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:16.628330+00:00,4134.465810988,771.407663,4695,63.884,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:17.129223+00:00,4134.966702138,771.908554,4695,61.890,3.094,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:17.630241+00:00,4135.467588923,772.409441,4695,63.887,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:18.131168+00:00,4135.968640138,772.910492,4695,61.870,3.093,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:18.632074+00:00,4136.469559438,773.411411,4695,63.883,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:19.132917+00:00,4136.970399193,773.912251,4695,67.886,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:19.633792+00:00,4137.471276651,774.413128,4695,63.888,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:20.134575+00:00,4137.972064592,774.913916,4695,61.902,3.095,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:20.635485+00:00,4138.472958694,775.414810,4695,67.879,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:21.136408+00:00,4138.973892011,775.915744,4695,65.877,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:21.637293+00:00,4139.474766897,776.416618,4695,63.888,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:22.138180+00:00,4139.975644943,776.917497,4695,65.884,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:22.639082+00:00,4140.476562610,777.418414,4695,73.864,3.693,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:23.139964+00:00,4140.977447008,777.919299,4695,57.898,2.895,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:23.640909+00:00,4141.478371848,778.420223,4695,59.889,2.994,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:24.141506+00:00,4141.978984938,778.920837,4695,65.919,3.296,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:24.641225+00:00,4142.479883237,779.421735,4695,61.889,3.094,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:25.142139+00:00,4142.980823470,779.922675,4695,67.872,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:25.643032+00:00,4143.481721404,780.423573,4695,65.882,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:26.144106+00:00,4143.982640945,780.924493,4695,71.868,3.593,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:26.644976+00:00,4144.483658862,781.425510,4695,63.870,3.193,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:27.145944+00:00,4144.984611572,781.926463,4695,65.874,3.294,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:27.646458+00:00,4145.485143824,782.426995,4695,69.926,3.496,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:28.147351+00:00,4145.986039972,782.927892,4695,77.860,3.893,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:28.648276+00:00,4146.486952326,783.428804,4695,97.822,4.891,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:29.149112+00:00,4146.987800108,783.929652,4695,63.892,3.195,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:29.650210+00:00,4147.488808145,784.430660,4695,67.863,3.393,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:30.151169+00:00,4147.989856415,784.931708,4695,63.866,3.193,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:30.652091+00:00,4148.490764599,785.432616,4695,67.877,3.394,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:31.152979+00:00,4148.991666004,785.933518,4695,67.878,3.394,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:31.653943+00:00,4149.492624555,786.434476,4695,75.855,3.793,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:32.154751+00:00,4149.993386079,786.935238,4695,67.897,3.395,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:32.655831+00:00,4150.494501711,787.436353,4695,69.844,3.492,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:33.156281+00:00,4150.994964079,787.936816,4695,71.933,3.597,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:33.657260+00:00,4151.495924183,788.437776,4695,65.874,3.294,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:34.158264+00:00,4151.996929594,788.938781,4695,65.868,3.293,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:34.659168+00:00,4152.497854489,789.439706,4695,79.852,3.993,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:35.160098+00:00,4152.998772427,789.940624,4695,61.886,3.094,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:35.660752+00:00,4153.499430046,790.441282,4695,61.919,3.096,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:36.161517+00:00,4154.000128593,790.941980,4695,77.891,3.895,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:36.662452+00:00,4154.501143452,791.442995,4695,67.862,3.393,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:37.163279+00:00,4155.001963211,791.943815,4695,59.902,2.995,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:37.664162+00:00,4155.502847117,792.444699,4695,73.869,3.693,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:38.165106+00:00,4156.003780681,792.945632,4695,81.847,4.092,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:38.666090+00:00,4156.504778089,793.446630,4695,63.873,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:39.167002+00:00,4157.005665454,793.947517,4695,67.880,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:39.667937+00:00,4157.506621490,794.448473,4695,75.855,3.793,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:40.168816+00:00,4158.007506502,794.949358,4695,71.873,3.594,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:40.669693+00:00,4158.508383737,795.450235,4695,55.902,2.795,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:41.170746+00:00,4159.009347638,795.951199,4695,73.858,3.693,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:41.671600+00:00,4159.510291241,796.452143,4695,67.872,3.394,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:42.172463+00:00,4160.011140755,796.952992,4695,67.885,3.394,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:42.673339+00:00,4160.512027157,797.453879,4695,81.855,4.093,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:43.174219+00:00,4161.012905992,797.954758,4695,61.891,3.095,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:43.675122+00:00,4161.513794853,798.455646,4695,79.858,3.993,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:44.176229+00:00,4162.014838922,798.956691,4695,71.850,3.592,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:44.677180+00:00,4162.515864185,799.457716,4695,65.865,3.293,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:45.178082+00:00,4163.016756123,799.958608,4695,69.875,3.494,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:45.678974+00:00,4163.517661425,800.459513,4695,67.877,3.394,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:46.179867+00:00,4164.018552663,800.960404,4695,67.879,3.394,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:46.680947+00:00,4164.519625941,801.461478,4695,99.786,4.989,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:47.181863+00:00,4165.020552629,801.962404,4695,71.867,3.593,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:47.682801+00:00,4165.521475745,802.463327,4695,63.882,3.194,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:48.183737+00:00,4166.022426253,802.964278,4695,71.863,3.593,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:48.684651+00:00,4166.523330965,803.465183,4695,61.888,3.094,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:49.185577+00:00,4167.024257990,803.966110,4695,73.863,3.693,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:49.686527+00:00,4167.525205316,804.467057,4695,63.879,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:50.187394+00:00,4168.026084082,804.967936,4695,65.884,3.294,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:50.688219+00:00,4168.526904440,805.468756,4695,67.889,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:51.189134+00:00,4169.027818599,805.969670,4695,69.872,3.494,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:51:51.690052+00:00,4169.528729882,806.470581,4695,69.873,3.494,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:52.191167+00:00,4170.029854020,806.971706,4695,73.834,3.692,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:52.692112+00:00,4170.530791125,807.472643,4695,63.880,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:53.193035+00:00,4171.031719146,807.973571,4695,63.881,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:53.693872+00:00,4171.532560658,808.474412,4695,79.866,3.993,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:54.194800+00:00,4172.033485810,808.975337,4695,63.882,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:54.694301+00:00,4172.534404773,809.476256,4695,59.890,2.994,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:55.195153+00:00,4173.035261160,809.977113,4695,65.887,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:55.696041+00:00,4173.536135149,810.477987,4695,65.885,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:56.196926+00:00,4174.037035124,810.978887,4695,63.885,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:56.697870+00:00,4174.537979133,811.479831,4695,65.876,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:57.198768+00:00,4175.038878971,811.980731,4695,63.885,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:57.699702+00:00,4175.539795770,812.481647,4695,65.879,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:58.200628+00:00,4176.040734799,812.982586,4695,67.873,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:58.701529+00:00,4176.541633370,813.483485,4695,63.885,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:59.202406+00:00,4177.042520627,813.984372,4695,69.876,3.494,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:51:59.703228+00:00,4177.543336037,814.485188,4695,61.899,3.095,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:00.204129+00:00,4178.044227063,814.986079,4695,63.886,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:00.704992+00:00,4178.545083183,815.486935,4695,61.894,3.095,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:01.205395+00:00,4179.045494232,815.987346,4695,67.944,3.397,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:01.706282+00:00,4179.546391327,816.488243,4695,61.889,3.094,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:02.207163+00:00,4180.047272185,816.989124,4695,77.863,3.893,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:02.708033+00:00,4180.548142807,817.489994,4695,57.899,2.895,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:03.208945+00:00,4181.049048454,817.990900,4695,65.881,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:03.709851+00:00,4181.549947230,818.491799,4695,67.878,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:04.210756+00:00,4182.050861805,818.992713,4695,95.825,4.791,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:04.711675+00:00,4182.551782865,819.493634,4695,83.846,4.192,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:05.212556+00:00,4183.052663605,819.994515,4695,63.887,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:05.713444+00:00,4183.553548173,820.495400,4695,67.880,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:06.214346+00:00,4184.054450515,820.996302,4695,63.885,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:06.715303+00:00,4184.555403211,821.497255,4695,67.871,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:07.216184+00:00,4185.056290238,821.998142,4695,67.880,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:07.717091+00:00,4185.557197817,822.499049,4695,61.888,3.094,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:08.217892+00:00,4186.057978932,822.999831,4695,61.903,3.095,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:08.718818+00:00,4186.558897559,823.500749,4695,57.894,2.895,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:09.219740+00:00,4187.059826788,824.001678,4695,65.878,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:09.720669+00:00,4187.560773708,824.502625,4695,65.875,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:10.221571+00:00,4188.061663422,825.003515,4695,63.886,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:10.722486+00:00,4188.562592588,825.504444,4695,65.878,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:11.223413+00:00,4189.063517752,826.005369,4695,57.893,2.895,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:11.724339+00:00,4189.564448989,826.506301,4695,61.885,3.094,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:12.225242+00:00,4190.065332958,827.007185,4695,63.887,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:12.726141+00:00,4190.566247275,827.508099,4695,57.894,2.895,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:13.227054+00:00,4191.067156698,828.009008,4695,63.884,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:13.727962+00:00,4191.568067600,828.509919,4695,69.873,3.494,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:14.228841+00:00,4192.068945102,829.010797,4695,63.888,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:14.729741+00:00,4192.569836525,829.511688,4695,69.875,3.494,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:15.230742+00:00,4193.070836759,830.012688,4695,63.872,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:15.731651+00:00,4193.571755439,830.513607,4695,67.875,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:16.232581+00:00,4194.072685251,831.014537,4695,67.874,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:16.733517+00:00,4194.573615612,831.515467,4695,65.877,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:17.234457+00:00,4195.074557287,832.016409,4695,67.872,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:17.735387+00:00,4195.575492891,832.517344,4695,63.880,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:18.236285+00:00,4196.076372855,833.018224,4695,63.888,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:18.737206+00:00,4196.577308387,833.519160,4695,77.854,3.893,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:19.238103+00:00,4197.078204685,834.020056,4695,61.889,3.094,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:19.739051+00:00,4197.579143336,834.520995,4695,65.876,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:20.239970+00:00,4198.080075784,835.021927,4695,63.881,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:20.741005+00:00,4198.581037180,835.522889,4695,65.873,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:21.242066+00:00,4199.082109044,836.023961,4695,69.850,3.493,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:21.743073+00:00,4199.583145470,836.524997,4695,69.855,3.493,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:22.244034+00:00,4200.084122986,837.025975,4695,65.871,3.294,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:22.744928+00:00,4200.585036000,837.526888,4695,65.880,3.294,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:23.245907+00:00,4201.085995455,838.027847,4695,59.885,2.994,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:23.746814+00:00,4201.586921862,838.528773,4695,61.885,3.094,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:24.247691+00:00,4202.087798832,839.029650,4695,63.888,3.194,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:24.747063+00:00,4202.588676595,839.530528,4695,71.874,3.594,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:25.247917+00:00,4203.089547377,840.031399,4695,63.889,3.194,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:25.748800+00:00,4203.590435393,840.532287,4695,63.887,3.194,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:26.249280+00:00,4204.090901568,841.032753,4695,67.937,3.397,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:26.750194+00:00,4204.591814405,841.533666,4695,61.887,3.094,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:27.251081+00:00,4205.092713662,842.034565,4695,59.892,2.995,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:27.751953+00:00,4205.593560499,842.535412,4695,63.892,3.195,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:28.252861+00:00,4206.094482628,843.036334,4695,63.882,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:28.753793+00:00,4206.595421950,843.537274,4695,61.884,3.094,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:29.254754+00:00,4207.096339154,844.038191,4695,67.875,3.394,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:29.755646+00:00,4207.597279160,844.539131,4695,59.887,2.994,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:30.256560+00:00,4208.098176692,845.040028,4695,69.875,3.494,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:30.757486+00:00,4208.599104071,845.540956,4695,57.893,2.895,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:31.258442+00:00,4209.100033638,846.041885,4695,63.881,3.194,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:31.759352+00:00,4209.600978158,846.542830,4695,71.864,3.593,765.000,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:32.260290+00:00,4210.101923431,847.043775,4695,73.860,3.693,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:32.761191+00:00,4210.602817343,847.544669,4695,69.875,3.494,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:33.262075+00:00,4211.103710407,848.045562,4695,61.889,3.094,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:33.763061+00:00,4211.604695197,848.546547,4695,65.870,3.294,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:34.263551+00:00,4212.105184447,849.047036,4695,63.937,3.197,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:34.764447+00:00,4212.606057899,849.547909,4695,61.892,3.095,765.000,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:35.265463+00:00,4213.107082037,850.048934,4695,49.898,2.495,765.156,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:35.766387+00:00,4213.607999588,850.549851,4695,73.864,3.693,765.625,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:36.267231+00:00,4214.108866713,851.050718,4695,67.882,3.394,767.812,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:36.768146+00:00,4214.609755025,851.551607,4695,59.894,2.995,767.812,1714.922,43.250,15,0,0,R (running)
2026-08-01T05:52:37.269073+00:00,4215.110687828,852.052539,4695,67.873,3.394,767.812,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:37.770005+00:00,4215.611621738,852.553473,4695,61.884,3.094,767.812,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:38.270920+00:00,4216.112551900,853.054403,4695,63.881,3.194,768.750,1714.922,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:38.771811+00:00,4216.613446492,853.555298,4695,65.882,3.294,769.688,1715.051,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:39.272684+00:00,4217.114310329,854.056162,4695,55.903,2.795,770.312,1715.668,43.250,15,0,0,R (running)
2026-08-01T05:52:39.773591+00:00,4217.615205768,854.557057,4695,65.882,3.294,771.094,1716.359,43.250,15,0,0,R (running)
2026-08-01T05:52:40.274505+00:00,4218.116103265,855.057955,4695,77.860,3.893,772.188,1717.492,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:40.775412+00:00,4218.617035039,855.558887,4695,69.870,3.493,772.188,1717.492,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:41.276314+00:00,4219.117927695,856.059779,4695,63.886,3.194,772.188,1717.492,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:41.777266+00:00,4219.618900541,856.560752,4695,61.880,3.094,772.188,1717.492,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:42.278117+00:00,4220.119743748,857.061595,4695,53.909,2.695,772.188,1717.492,43.250,15,0,0,R (running)
2026-08-01T05:52:42.778998+00:00,4220.620629570,857.562481,4695,75.866,3.793,772.188,1717.492,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:43.280040+00:00,4221.121580773,858.063432,4695,65.875,3.294,772.188,1717.492,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:43.781032+00:00,4221.622636245,858.564488,4695,67.857,3.393,772.344,1717.707,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:44.281949+00:00,4222.123548749,859.065400,4695,65.880,3.294,772.344,1717.707,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:44.782903+00:00,4222.624531785,859.566383,4695,63.874,3.194,773.438,1718.816,43.250,15,0,0,R (running)
2026-08-01T05:52:45.283797+00:00,4223.125425579,860.067277,4695,77.861,3.893,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:45.784854+00:00,4223.626471909,860.568323,4695,57.879,2.894,773.438,1718.816,43.250,15,0,0,R (running)
2026-08-01T05:52:46.286044+00:00,4224.127671390,861.069523,4695,65.842,3.292,773.438,1718.816,43.250,15,0,0,R (running)
2026-08-01T05:52:46.786977+00:00,4224.628608575,861.570460,4695,95.820,4.791,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:47.287886+00:00,4225.129517272,862.071369,4695,79.855,3.993,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:47.788788+00:00,4225.630426139,862.572278,4695,61.888,3.094,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:48.289652+00:00,4226.131287700,863.073139,4695,65.886,3.294,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:48.790504+00:00,4226.632099411,863.573951,4695,63.896,3.195,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:49.291435+00:00,4227.133038432,864.074890,4695,65.876,3.294,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:49.792275+00:00,4227.633905193,864.575757,4695,63.889,3.194,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:50.293167+00:00,4228.134797930,865.076650,4695,65.882,3.294,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:50.794087+00:00,4228.635713710,865.577565,4695,67.876,3.394,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:51.294938+00:00,4229.136556309,866.078408,4695,67.886,3.394,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:51.795884+00:00,4229.637484871,866.579336,4695,73.863,3.693,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:52.296778+00:00,4230.138411596,867.080263,4695,63.882,3.194,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:52.797596+00:00,4230.639228059,867.581080,4695,63.896,3.195,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:53.298464+00:00,4231.140069384,868.081921,4695,65.889,3.294,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:53.799384+00:00,4231.640993314,868.582845,4695,65.878,3.294,773.438,1718.816,43.250,15,0,0,S (sleeping)
2026-08-01T05:52:54.300313+00:00,4232.141910090,869.083762,4695,69.872,3.494,773.438,1718.816,43.250,15,0,0,S (sleeping)
