timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658138195.524741888,1785502807.187992334,11570,744369,744737,503,0,72000,6198,3465,0.000000000,7.243144000,8.424292000,1.237929000,0.000959000,1.238888000,11.156577000,0,22
1658138195.624841452,1785502807.287100554,11571,744737,745144,569,0,72000,5275,2974,0.000000000,6.989332998,7.924513000,1.098964000,0.000831000,1.099794999,10.146142999,0,18
1658138195.724927902,1785502807.363469362,11572,745144,745597,666,0,72000,5811,3203,0.000000000,7.021411000,8.068531000,1.504399001,0.000687000,1.505086000,10.895173000,0,17
1658138195.824762821,1785502807.467904568,11573,745597,746012,722,0,72000,7597,4201,0.000000000,9.543597998,10.957077000,1.979744000,0.000771000,1.980515000,14.679151000,0,18
1658138195.924851656,1785502807.587244749,11574,746012,746304,565,0,72000,5371,3204,0.000000000,6.610009001,7.688095000,1.342903000,0.000930999,1.343833999,10.338296999,0,19
1658138196.024832010,1785502807.685603142,11575,746304,746656,659,0,72000,4512,2726,0.000000000,5.435101999,6.264903001,1.436907000,0.000673999,1.437580999,8.713669000,0,18
1658138196.124924421,1785502807.784028769,11576,746656,746781,355,0,72000,3754,2165,0.000000000,4.761192999,5.447482001,0.822657001,0.000751999,0.823409000,7.134681000,0,18
1658138196.224810600,1785502807.886644363,11577,746781,747121,463,0,72000,4809,2601,0.000000000,6.047686000,6.943556000,1.580246000,0.000717000,1.580963000,9.767262000,0,18
1658138196.324903727,1785502807.963552237,11578,747121,747417,565,0,72000,4900,2918,0.000000000,6.120213999,7.273552999,1.644499000,0.000677999,1.645176999,10.270983001,0,17
1658138196.424735069,1785502808.058334112,11579,747137,747355,370,0,72000,2942,1708,0.000000000,3.488949000,4.034309999,0.748273998,0.000717000,0.748990999,5.535886999,0,21
1658138196.524827242,1785502808.167587280,11580,747355,747818,862,0,72000,7619,4509,0.000000000,9.326967998,10.884784000,2.571745999,0.001479999,2.573225998,15.159638000,0,2
1658138196.624912024,1785502808.258920431,11581,747818,747849,372,0,72000,3606,1738,0.000000000,4.307743000,4.878868000,0.746532000,0.000810000,0.747341999,6.438764001,0,19
1658138196.724760056,1785502808.364725590,11582,747849,748089,476,0,72000,6040,3509,0.000000000,7.991848997,9.103242999,1.106767000,0.000918999,1.107685999,11.638802000,0,13
1658138196.824866295,1785502808.463900328,11583,748089,748474,634,0,72000,5625,3166,0.000000000,6.952999000,8.182326999,1.625786999,0.000823000,1.626609999,11.058647000,0,18
1658138196.924832106,1785502808.561331749,11584,748326,748569,410,0,72000,4394,2329,0.000000000,5.529670998,6.248514001,0.828542999,0.000777000,0.829319999,8.076265001,0,17
1658138197.024930477,1785502808.684893608,11585,748569,748852,431,0,72000,4245,2292,0.000000000,5.374470002,6.114630000,0.891479001,0.000717000,0.892196002,7.954807001,0,19
1658138197.124770641,1785502808.766844511,11586,748852,749409,923,0,72000,7500,4148,0.000000000,9.443212000,10.754343000,2.041084999,0.000766999,2.041851998,14.303953001,0,18
1658138197.224764824,1785502808.886795521,11587,749409,749690,524,0,72000,5437,2802,0.000000000,6.579430999,7.440167999,1.187548000,0.000864000,1.188411999,9.857544001,0,19
1658138197.324854374,1785502808.987286091,11588,749690,750260,1048,0,72000,4533,2782,0.000000000,5.877758002,6.756363000,2.589354999,0.000818001,2.590173000,10.340107001,0,18
1658138197.424807072,1785502809.090654135,11589,749716,750405,975,0,72000,6790,4257,0.000000000,8.422183002,9.771712999,2.490098001,0.000691001,2.490789002,13.695914000,0,18
1658138197.524892330,1785502809.192926884,11590,749854,750300,895,0,72000,8705,5139,0.000000000,10.519689999,12.082105999,2.135018000,0.000849001,2.135867000,15.968745000,0,15
1658138197.624728680,1785502809.287562609,11591,750300,750734,617,0,72000,5827,3110,0.000000000,7.150097001,8.121872999,1.194359000,0.000759001,1.195118000,10.604520001,0,18
1658138197.724818230,1785502809.386704922,11592,750734,750948,520,0,72000,5393,2746,0.000000000,6.571680002,7.425836000,1.161423999,0.000726001,1.162150000,9.751157000,0,18
1658138197.824909210,1785502809.463504076,11593,750948,751241,546,0,72000,5907,3222,0.000000000,7.292258000,8.381744001,1.243203000,0.000726999,1.243929999,10.873906000,0,18
1658138197.924751759,1785502809.558226109,11594,751241,751358,280,0,72000,2665,1256,0.000000000,3.260984000,3.691278000,0.620976001,0.000825999,0.621802001,5.017026000,0,15
1658138198.024847984,1785502809.657103777,11595,751358,751506,281,0,72000,2349,1223,0.000000000,3.007429999,3.437246001,0.675035999,0.000968001,0.676004000,4.725008999,0,17
1658138198.124824524,1785502809.763846159,11596,751506,751769,553,0,72000,6252,3731,0.000000000,7.773536001,9.080255999,1.267258000,0.000815000,1.268073000,11.838345001,0,18
1658138198.223972797,1785502809.882187366,11597,751769,751952,366,0,72000,2362,1345,0.000000000,3.039725001,3.505782001,0.761264999,0.000955000,0.762219999,5.062200000,0,18
1658138198.324826002,1785502809.962999821,11598,751952,752216,660,0,72000,5322,3152,0.000000000,6.540713001,7.522305001,1.828536999,0.000870999,1.829407998,10.541186999,0,12
1658138198.424931526,1785502810.089013100,11599,752216,752470,565,0,72000,5075,2728,0.000000000,6.899804999,8.047796000,2.595874999,0.000863001,2.596738001,11.930023000,0,19
1658138198.524771929,1785502810.157952547,11600,752229,752443,431,0,72000,3006,1626,0.000000000,3.775503999,4.295653000,0.890711999,0.000980999,0.891692998,5.981896000,0,21
1658138198.624855757,1785502810.287823677,11601,752443,752674,478,0,72000,5270,2841,0.000000000,7.177971000,8.197637000,1.396833999,0.000775000,1.397608999,10.791459999,0,21
1658138198.724814415,1785502810.367645025,11602,752674,752989,729,0,72000,7418,4329,0.000000000,10.020430998,11.381208000,1.816129999,0.000827000,1.816956999,14.779396999,0,15
1658138198.824896336,1785502810.485605001,11603,752989,753350,625,0,72000,3894,2388,0.000000000,5.345920001,6.137060000,1.443603001,0.000683000,1.444286001,8.594856001,0,19
1658138198.924748659,1785502810.583128929,11604,744222,744627,444,0,72000,3128,1714,0.000000000,3.819511001,4.409218000,0.801353000,0.000725000,0.802078001,6.033263999,0,18
1658138199.024836302,1785502810.689089060,11605,744627,745238,684,0,72000,6045,3690,0.000000000,7.711781001,8.930642000,1.516011000,0.000755001,1.516766000,11.996993000,0,19
1658138199.124903202,1785502810.761885405,11606,745238,745835,697,0,72000,4973,2773,0.000000000,6.351196002,7.231891001,1.589134999,0.000754999,1.589889998,9.912177000,0,18
1658138199.223954439,1785502810.886965036,11607,745835,746502,850,0,72000,5100,2894,0.000000000,6.229799001,7.177453999,1.743545001,0.000836000,1.744381001,9.960769999,0,21
1658138199.324803591,1785502810.963456869,11608,746502,747065,667,0,72000,6522,3569,0.000000000,7.389830997,8.493091000,1.295568001,0.001041000,1.296609002,11.459826001,0,13
1658138199.424890280,1785502811.065088749,11609,747065,747648,751,0,72000,6184,3382,0.000000000,7.282978002,8.303040999,2.065969000,0.000742000,2.066711000,11.595890999,0,17
1658138199.524732590,1785502811.186711550,11610,747633,748149,741,0,72000,5062,2818,0.000000000,6.243172003,7.127352999,1.450834001,0.000856000,1.451690001,9.696728999,0,18
1658138199.624814272,1785502811.285494566,11611,748149,748590,665,0,72000,4178,2238,0.000000000,5.357959999,6.068180001,1.272710000,0.000833999,1.273544000,8.477153000,0,24
1658138199.724915743,1785502811.388604403,11612,748590,749027,779,0,72000,6270,3596,0.000000000,7.503467999,8.611902000,1.686426000,0.000735001,1.687161001,11.608180999,0,19
1658138199.824757338,1785502811.490136862,11613,749027,749542,708,0,72000,6896,3835,0.000000000,8.248748998,9.766994999,1.756411000,0.000907999,1.757319000,13.053258999,0,19
1658138199.924831152,1785502811.564639091,11614,749449,749904,673,0,72000,5929,3198,0.000000000,7.408514997,8.547016001,1.444558000,0.000829999,1.445387999,11.177139000,0,18
1658138200.024921417,1785502811.663547277,11615,749904,750351,645,0,72000,5685,3204,0.000000000,6.855907999,7.995399999,1.842861000,0.000720998,1.843581998,11.454366000,0,19
1658138200.124773979,1785502811.761666298,11616,750351,750622,463,0,72000,4627,2337,0.000000000,5.980701000,6.768323001,1.151807999,0.000869000,1.152676999,8.958377000,0,19
1658138200.224505663,1785502811.867293596,11617,750622,750964,804,0,72000,7400,4024,0.000000000,9.412330000,10.697620999,1.909511000,0.000716000,1.910227000,14.137243001,0,18
1658138200.324855089,1785502811.990671635,11618,750964,751301,705,0,72000,7242,3893,0.000000000,9.035910001,10.381217000,1.527261000,0.000773000,1.528033999,13.603985999,0,11
1658138200.424832106,1785502812.061411858,11619,751301,751551,542,0,72000,4870,2594,0.000000000,6.308040000,7.130962998,1.126191000,0.000906000,1.127097001,9.305943000,0,15
1658138200.524917841,1785502812.183769703,11620,751551,751890,529,0,72000,3138,1720,0.000000000,4.297120000,4.875474000,1.097376000,0.000743001,1.098119001,6.710017000,0,18
1658138200.624756575,1785502812.260565042,11621,751890,752071,542,0,72000,3549,1834,0.000000000,4.942491001,5.540370999,2.043233000,0.000976999,2.044209999,8.377809001,0,17
1658138200.724839211,1785502812.362640142,11622,752071,752008,638,0,72000,4700,2639,0.000000000,6.372680000,7.229799001,2.320031001,0.000807000,2.320838001,10.618918001,0,18
1658138200.824804783,1785502812.490361452,11623,751876,752290,742,0,72000,6219,3522,0.000000000,8.767688001,10.197170999,1.670349000,0.000976999,1.671325999,13.232408999,0,18
1658138200.924896955,1785502812.566343784,11624,752290,752837,788,0,72000,6535,3622,0.000000000,9.194360000,10.415310000,1.628349000,0.000743001,1.629092001,13.347496000,0,14
1658138201.024730444,1785502812.666424274,11625,752837,753341,758,0,72000,6744,3830,0.000000000,8.838242000,10.036629001,1.631481000,0.000705999,1.632186999,12.929861001,0,17
1658138201.124823093,1785502812.764538527,11626,753341,753818,782,0,72000,6055,3496,0.000000000,8.224011999,9.352902000,1.753834000,0.000734000,1.754568000,12.337582999,0,17
1658138201.224928141,1785502812.892545223,11627,753818,754460,1044,0,72000,7021,3933,0.000000000,9.853232001,11.171527001,2.615925001,0.000894001,2.616819002,15.367592001,0,18
1658138201.324762583,1785502812.989669561,11628,754460,754878,796,0,72000,6300,3346,0.000000000,7.927458000,9.076323000,1.977056001,0.000831000,1.977887001,12.558426000,0,18
1658138201.424854517,1785502813.087919950,11629,754878,755046,690,0,72000,5078,2790,0.000000000,6.658649003,7.543014999,2.137388999,0.000700000,2.138088999,10.757909000,0,19
1658138201.524707794,1785502813.163236856,11630,755046,755419,643,0,72000,5330,2639,0.000000000,6.780022000,7.615175000,1.344066000,0.000687001,1.344753002,9.960362000,0,18
1658138201.624920845,1785502813.265660524,11631,755419,755835,738,0,72000,6505,3661,0.000000000,9.198520003,10.539973000,1.664296000,0.000986000,1.665282000,13.510432000,0,16
1658138201.724750280,1785502813.385740042,11632,755835,756181,587,0,72000,3918,2120,0.000000000,5.533011998,6.227767000,1.293285000,0.000795999,1.294080999,8.572729001,0,24
1658138201.824836969,1785502813.488179445,11633,756181,756674,662,0,72000,5214,2782,0.000000000,6.816172001,7.684026001,2.288940999,0.000892000,2.289832999,11.062811000,0,20
1658138201.924806356,1785502813.588693142,11634,756350,756927,921,0,72000,5807,2879,0.000000000,7.396414998,8.336183999,2.113579001,0.000900000,2.114479001,11.551785999,0,18
1658138202.024890900,1785502813.686804056,11635,756927,757345,666,0,72000,4722,2347,0.000000000,6.375100000,7.184704000,1.472923001,0.000799000,1.473722001,9.671226000,0,19
1658138202.124723673,1785502813.767578363,11636,757345,756719,1028,0,72000,6515,3254,0.000000000,8.741575000,9.837816000,3.452014000,0.000765998,3.452779998,14.632566001,0,18
1658138202.224663734,1785502813.893323660,11637,753614,754098,949,103552,72000,6070,3291,0.000000000,8.275825001,9.361267001,2.224931999,3.251859000,5.476790999,16.114150001,0,11
1658138202.324883938,1785502813.985865116,11638,754098,754732,892,0,72000,3918,1707,0.000000000,5.605568998,6.155933999,1.579872001,0.000845001,1.580717002,8.725645001,0,18
1658138202.424733877,1785502814.066246510,11639,754732,755340,1073,0,72000,5822,2945,0.000000000,8.416806002,9.414542999,2.239649000,0.000665001,2.240314001,12.821488001,0,16
1658138202.524813890,1785502814.164948702,11640,755340,755812,828,0,72000,5696,2697,0.000000000,7.842916999,8.737630000,2.415808000,0.000779999,2.416587999,12.290141000,0,19
1658138202.624906540,1785502814.263684273,11641,755424,755988,884,0,72000,5358,2696,0.000000000,7.477737001,8.321334999,2.160640999,0.000758000,2.161398999,11.584375001,0,16
1658138202.724746704,1785502814.366272926,11642,755988,756578,991,0,72000,7003,3415,0.000000000,9.060885997,10.120911000,2.139703000,0.000725000,2.140428000,13.695226999,0,18
1658138202.824831009,1785502814.463538885,11643,756578,756817,683,0,72000,5468,2501,0.000000000,6.972031997,7.772346000,1.546409001,0.000750000,1.547159001,10.368247998,0,20
1658138202.924930096,1785502814.565333366,11644,756817,757259,820,0,72000,6501,3275,0.000000000,8.613544000,9.655016998,1.926310000,0.000725000,1.927035000,12.851440999,0,18
1658138203.024754286,1785502814.688941479,11645,757259,757784,741,0,72000,5617,2500,0.000000000,7.298974002,8.080318999,2.585204000,0.000962000,2.586166000,11.772273001,0,19
1658138203.124824524,1785502814.765641212,11646,756911,757382,741,0,72000,6190,3212,0.000000000,8.591139996,9.630917000,1.641409001,0.000689000,1.642098001,12.498337001,0,12
1658138203.224711418,1785502814.863326550,11647,757382,757881,696,0,72000,5862,2647,0.000000000,7.765463999,8.585767000,1.414873001,0.001036999,1.415909999,11.157105000,0,17
1658138203.324811935,1785502814.987087727,11648,757881,758291,684,0,72000,4942,2081,0.000000000,6.753254998,7.426667000,1.374646999,0.000914999,1.375561998,9.901174000,0,18
1658138203.424908400,1785502815.062546492,11649,758291,758774,771,0,72000,5105,2115,0.000000000,6.708253000,7.377448001,1.828875998,0.000742000,1.829617999,10.334682000,0,10
1658138203.524748325,1785502815.168000460,11650,758774,759135,806,0,72000,6987,3292,0.000000000,10.078376003,11.185506000,1.974056000,0.000786000,1.974842000,14.513877999,0,17
1658138203.624838114,1785502815.262677670,11651,759135,759571,757,0,72000,4858,2200,0.000000000,6.930057001,7.632336999,1.720172999,0.001126999,1.721299997,10.389854000,0,15
1658138203.724821329,1785502815.366377354,11652,759571,760028,914,0,72000,6035,2841,0.000000000,9.300842998,10.207281999,2.154137999,0.000791000,2.154929000,13.547009999,0,21
1658138203.824918747,1785502815.461942434,11653,760028,760392,701,0,72000,4614,2104,0.000000000,6.682981000,7.363658999,1.480985000,0.000764001,1.481749001,9.810401001,0,11
1658138203.924739122,1785502815.563649654,11654,760392,760722,845,0,72000,5366,2167,0.000000000,7.275737998,7.975085000,1.981595000,0.000677001,1.982272001,10.949403000,0,12
1658138204.024825335,1785502815.661514521,11655,760722,761052,718,0,72000,4316,1612,0.000000000,6.302157999,6.843374000,1.631331999,0.000733000,1.632064999,9.344860000,0,17
1658138204.124922276,1785502815.791920662,11656,761052,761433,1026,0,72000,7084,3244,0.000000000,9.369554002,10.444213001,2.847226000,0.000787999,2.848013999,14.712694001,0,19
1658138204.224397898,1785502815.889833689,11657,761433,761665,827,0,72000,5977,2589,0.000000000,8.377250999,9.245872001,2.064660001,0.000726001,2.065386001,12.576968000,0,18
1658138204.324862242,1785502815.990092278,11658,761665,762023,877,0,72000,5269,2100,0.000000000,7.445105000,8.194787000,3.385780001,0.000926999,3.386707000,12.740458000,0,19
1658138204.424822092,1785502816.064927578,11659,762023,762518,783,0,72000,5968,2544,0.000000000,8.665645000,9.638011001,1.679666999,0.000807000,1.680473999,12.750685999,0,17
1658138204.524911880,1785502816.167742014,11660,762518,762855,877,0,72000,7014,3060,0.000000000,9.718051999,10.731857001,2.435308001,0.000722001,2.436030001,14.561547001,0,18
1658138204.624743223,1785502816.289707184,11661,762855,763353,858,0,72000,5836,2164,0.000000000,8.252976000,9.239456002,1.976536001,0.000935001,1.977471002,12.454517000,0,19
1658138204.724822521,1785502816.389258146,11662,763353,763798,724,0,72000,5670,2121,0.000000000,7.896813999,8.698932001,1.799076001,0.000701000,1.799777001,11.977781000,0,19
1658138204.824913263,1785502816.465969324,11663,763798,764317,780,0,72000,5924,2473,0.000000000,8.286677999,9.113758000,1.751408001,0.000757000,1.752165001,12.067731001,0,11
1658138204.924751759,1785502816.563576937,11664,764317,764622,809,0,72000,5205,2002,0.000000000,7.493399002,8.195064000,2.104457999,0.000983000,2.105440999,11.348450000,0,18
1658138205.024843216,1785502816.689522982,11665,764622,764680,853,0,72000,5668,2280,0.000000000,7.856180002,8.596158001,2.612524999,0.000687000,2.613211998,12.290325001,0,18
1658138205.124806643,1785502816.787697315,11666,764680,765079,758,0,72000,4997,1885,0.000000000,7.099547000,7.707655001,1.736479999,0.000817001,1.737297000,10.437472001,0,16
1658138205.224777937,1785502816.863254070,11667,765079,765321,785,0,72000,4850,1643,0.000000000,6.990803997,7.544050000,2.455905000,0.000796001,2.456701000,10.988431999,0,18
1658138205.324851990,1785502816.990998507,11668,765321,765666,905,0,72000,5977,2331,0.000000000,8.728100996,9.797576000,2.641990000,0.000700998,2.642690999,13.739231001,0,17
1658138205.424821854,1785502817.089756727,11669,765666,766183,887,0,72000,6113,2398,0.000000000,8.589774001,9.377450000,1.972472999,0.000758000,1.973230999,12.480496001,0,18
1658138205.524910688,1785502817.192508698,11670,766183,766928,995,0,72000,6318,2473,0.000000000,8.890107998,9.790534999,4.194457999,0.000719001,4.195177000,15.253900001,0,18
1658138205.624735832,1785502817.265755177,11671,765122,765820,888,0,72000,5544,1880,0.000000000,7.946407999,8.594595000,1.774164000,0.000843000,1.775007000,11.523028001,0,18
1658138205.724823475,1785502817.365337610,11672,765820,766447,896,0,72000,5777,2188,0.000000000,8.748916001,9.480505001,2.025040001,0.000790000,2.025830001,12.594578000,0,16
1658138205.824918032,1785502817.488307714,11673,766447,766952,864,0,72000,5433,1897,0.000000000,7.413746998,8.039106999,1.868131001,0.000742000,1.868873002,11.006188000,0,27
1658138205.924761534,1785502817.587638378,11674,766952,767334,735,0,72000,4986,1632,0.000000000,7.148781999,7.701605000,1.627559001,0.000841001,1.628400001,10.398321001,0,22
1658138206.024859190,1785502817.665762186,11675,767334,767616,774,0,72000,6182,2618,0.000000000,9.077064999,10.126228000,1.920924000,0.000967000,1.921891000,13.425552999,0,18
1658138206.124822855,1785502817.765202522,11676,767616,768094,817,0,72000,5863,2335,0.000000000,8.600953999,9.407837999,1.647679001,0.000720001,1.648399002,12.201178000,0,18
1658138206.224948645,1785502817.863605976,11677,768094,768710,835,0,72000,5347,1655,0.000000000,7.594319002,8.141917000,2.160938000,0.000803000,2.161741000,11.356831999,0,18
1658138206.324792385,1785502817.966169357,11678,768710,769072,942,0,72000,5803,2048,0.000000000,8.206967997,8.909730001,2.283880000,0.000751999,2.284631999,12.303643000,0,11
1658138206.424886703,1785502818.065015554,11679,769072,769713,975,0,72000,5826,1882,0.000000000,8.416611003,9.335818000,2.141440998,0.000894001,2.142334999,12.736322999,0,18
1658138206.524721384,1785502818.188878775,11680,769713,770244,888,0,72000,5245,1767,0.000000000,7.429406001,8.006905000,2.411888001,0.000735999,2.412624000,11.513227999,0,11
1658138206.624809742,1785502818.290722609,11681,770244,770765,926,0,72000,6490,2320,0.000000000,9.380903000,10.137894000,2.049154000,0.000869000,2.050023000,13.409935000,0,17
1658138206.724912882,1785502818.387698889,11682,770765,771290,854,0,72000,4768,1306,0.000000000,7.031440999,7.474742999,1.857293000,0.000732000,1.858025000,10.347141999,0,15
1658138206.824752569,1785502818.468406439,11683,771290,771692,925,0,72000,7109,2728,0.000000000,10.165846998,11.151758001,2.885796999,0.000725000,2.886521999,15.409610001,0,12
1658138206.924839020,1785502818.564934969,11684,771692,772022,847,0,72000,5187,1422,0.000000000,7.762666000,8.438817000,2.341670999,0.000732000,2.342402999,11.912182001,0,13
1658138207.024811983,1785502818.714965820,11685,772022,772420,830,0,72000,5681,1797,0.000000000,8.594069001,9.405876999,1.885719999,0.000766999,1.886486998,12.560310000,0,26
1658138207.124910116,1785502818.766376972,11686,772420,772863,954,0,72000,6041,2023,0.000000000,8.998118001,9.696105999,2.248277000,0.000790000,2.249067000,13.135845000,0,16
1658138207.224757433,1785502818.893224716,11687,772863,772999,969,0,72000,6864,2380,0.000000000,10.790585002,11.583209000,2.970300000,0.000847000,2.971147000,15.805139001,0,17
1658138207.324844599,1785502818.965117216,11688,772999,773175,932,0,72000,5648,1950,0.000000000,8.232902001,8.894339000,2.578238002,0.001077000,2.579315002,12.802357000,0,15
1658138207.424924374,1785502819.066944599,11689,773175,773717,967,0,72000,6427,2232,0.000000000,9.384401001,10.186957999,2.274344999,0.000785001,2.275130000,13.808315000,0,17
1658138207.524775267,1785502819.168150187,11690,773717,774160,985,0,72000,6482,2298,0.000000000,9.695788000,10.502614999,2.640167000,0.000738000,2.640905001,14.382731000,0,18
1658138207.624858379,1785502819.310260773,11691,774160,774984,962,0,72000,6194,1876,0.000000000,8.765866001,9.460829000,22.206439000,0.000808999,22.207247999,32.903378000,0,15
1658138207.724703312,1785502819.391198874,11692,774984,775875,912,0,72000,5561,1769,0.000000000,8.960380999,9.607802001,1.917669000,0.001319000,1.918988000,13.834739000,0,18
1658138207.824919462,1785502819.489498615,11693,775875,661925,890,0,72000,5911,1895,0.000000000,8.468415002,9.102291999,1.799628000,0.000557000,1.800185000,12.088408999,0,18
1658138207.924749851,1785502819.588747025,11694,661925,662745,928,0,72000,5871,1916,0.000000000,7.700198001,8.409713000,1.646236000,0.000733000,1.646969000,11.406772001,0,26
1658138208.024847984,1785502819.687774897,11695,662745,663410,825,0,72000,5653,1696,0.000000000,7.302498001,7.877910000,1.421936000,0.000414999,1.422350999,10.424359001,0,18
1658138208.124807119,1785502819.788863420,11696,663410,663997,830,0,72000,6073,2062,0.000000000,7.815944002,8.513765000,1.785013001,0.000614002,1.785627002,11.453249999,0,18
1658138208.224801302,1785502819.862899542,11697,663997,664649,830,0,72000,5579,1578,0.000000000,7.011898000,7.613944001,1.504587000,0.000444001,1.505031001,10.197518000,0,17
1658138208.324896097,1785502819.968219280,11698,664649,665222,884,0,72000,5708,1805,0.000000000,9.399347999,10.181889000,3.538348001,0.000442998,3.538790999,14.831697999,0,10
1658138208.424736977,1785502820.062145710,11699,665222,665838,869,0,72000,5293,1513,0.000000000,6.807686001,7.320981000,1.498415999,0.000460001,1.498875999,9.790738000,0,14
1658138208.524841070,1785502820.164906025,11700,665838,666393,900,0,72000,6050,1831,0.000000000,7.944958003,8.555926999,1.823957000,0.000402000,1.824359000,11.533679000,0,17
1658138208.624811411,1785502820.288897514,11701,666393,667049,903,0,72000,5931,1779,0.000000000,7.598819002,8.350530001,1.817220000,0.000656000,1.817876000,11.395250001,0,18
1658138208.724901199,1785502820.366216421,11702,667049,667632,942,0,72000,6139,1895,0.000000000,8.556101000,9.487798001,2.024023001,0.000594000,2.024617001,12.810343000,0,15
1658138208.824743748,1785502820.489064455,11703,667632,668237,897,0,72000,5918,1867,0.000000000,7.886103998,8.578307001,1.922399000,0.000522999,1.922922000,11.606360002,0,17
1658138208.924829245,1785502820.564965487,11704,668237,668668,841,0,72000,6043,1880,0.000000000,8.330876999,9.142793000,2.345282999,0.000822001,2.346105000,12.623522001,0,22
1658138209.024806261,1785502820.664118290,11705,668668,669238,846,0,72000,6077,2106,0.000000000,8.147269000,8.851704999,1.714770000,0.000491000,1.715261000,11.723391999,0,17
1658138209.124894142,1785502820.790039778,11706,669238,669804,967,0,72000,5941,1606,0.000000000,8.068568999,8.626802000,2.726500001,0.000597001,2.727097002,12.632451000,0,11
1658138209.224708319,1785502820.891610861,11707,669804,670524,1023,0,72000,6886,2273,0.000000000,9.949546999,10.739984000,2.079598000,0.000697999,2.080295999,14.106676001,0,10
1658138209.324916840,1785502820.993157864,11708,670524,671106,1081,0,72000,6628,1968,0.000000000,9.721692999,10.720042999,3.110189999,0.000549000,3.110738999,15.722762000,0,19
1658138209.424751282,1785502821.090050697,11709,671106,671520,947,0,72000,6378,1959,0.000000000,8.352546000,9.019550000,2.376528000,0.000586000,2.377114000,12.609380999,0,11
1658138209.524849892,1785502821.189937830,11710,671520,672135,934,0,72000,6390,1810,0.000000000,8.722005001,9.411494999,1.955622001,0.000646000,1.956268001,12.541466000,0,12
1658138209.624819517,1785502821.265352488,11711,672135,672538,956,0,72000,6107,1840,0.000000000,8.554714999,9.292953000,2.417209000,0.000386999,2.417595999,12.977979000,0,18
1658138209.724915981,1785502821.389899969,11712,672538,673100,957,0,72000,6079,1688,0.000000000,8.164374000,8.813664001,2.379595000,0.000547001,2.380142001,12.483107999,0,18
1658138209.824765444,1785502821.465273142,11713,673100,673648,965,0,72000,6039,1571,0.000000000,8.283490000,8.850385000,2.062804000,0.000888002,2.063692002,12.131830001,0,18
1658138209.924844503,1785502821.589529037,11714,673648,674255,992,0,72000,5955,1710,0.000000000,8.124954002,8.697039000,2.279347000,0.000529000,2.279876000,12.074846001,0,18
1658138210.024919271,1785502821.665924072,11715,674050,674556,884,0,72000,6119,1721,0.000000000,8.951280999,9.600196001,2.035924001,0.000505999,2.036430000,12.819325000,0,12
1658138210.124769449,1785502821.791386843,11716,674556,675128,948,0,72000,6909,2287,0.000000000,9.608407996,10.448749001,2.066785000,0.000572001,2.067357002,13.863325999,0,12
1658138210.224509716,1785502821.890505552,11717,675128,675720,989,0,72000,6038,1599,0.000000000,8.875594000,9.556064000,2.226503999,0.000607000,2.227110999,13.016271001,0,18
1658138210.324845791,1785502821.966050863,11718,675720,676155,961,0,72000,6423,1786,0.000000000,8.824412000,9.445481999,2.472529999,0.000565000,2.473094999,13.112563000,0,16
1658138210.424823523,1785502822.090837479,11719,676155,676582,1031,0,72000,6545,1825,0.000000000,9.000690998,9.681452999,2.378536001,0.000655999,2.379191999,13.346961001,0,18
1658138210.524910450,1785502822.187653065,11720,676582,677111,948,0,72000,4874,1117,0.000000000,6.796398002,7.195426000,2.007114999,0.000577000,2.007691999,10.146907000,0,18
1658138210.624742031,1785502822.292212725,11721,677111,677801,1079,0,72000,6617,1936,0.000000000,9.678743998,10.368666999,3.013735999,0.000526999,3.014262998,14.679482001,0,16
1658138210.724838972,1785502822.367644072,11722,677481,677915,1043,0,72000,6042,1633,0.000000000,10.667517001,11.286478000,2.658444000,0.000935001,2.659379001,15.097474999,0,17
1658138210.824931383,1785502822.464280367,11723,677915,678286,939,0,72000,5684,1513,0.000000000,7.927741999,8.457782000,2.325378999,0.000548998,2.325927997,11.792314001,0,11
1658138210.924780846,1785502822.565880299,11724,678286,678765,904,0,72000,6511,1856,0.000000000,9.247703001,9.942275001,2.079697000,0.000593001,2.080290002,13.448894000,0,17
1658138211.024874449,1785502822.690138578,11725,678765,679272,960,0,72000,6110,1617,0.000000000,8.487707000,9.057263000,2.249955000,0.000586999,2.250541998,12.643566000,0,25
1658138211.124712467,1785502822.765892982,11726,679272,679816,1004,0,72000,5815,1530,0.000000000,8.694895001,9.275430000,2.259653000,0.000434999,2.260087998,12.675518999,0,21
1658138211.224798441,1785502822.868044138,11727,679816,680201,991,0,72000,6780,2011,0.000000000,9.964829000,10.690714000,2.608880000,0.000768001,2.609648001,14.709669000,0,18
1658138211.324882030,1785502822.990521431,11728,680201,680628,1052,0,72000,5919,1541,0.000000000,8.160628000,8.929797999,2.535477000,0.000526999,2.536004000,13.024566000,0,18
1658138211.424734354,1785502823.066571236,11729,680628,681123,1110,0,72000,6209,1696,0.000000000,8.901314000,9.492373001,2.526762000,0.000734000,2.527496001,13.121044001,0,14
