timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137071.024806261,1785481648.191104650,325,22705,22728,89,0,72000,3166,1653,0.000000000,7.264274998,7.851856000,0.178321001,0.000627000,0.178948001,8.999817001,0,17
1658137071.124889612,1785481648.390307665,326,22728,22752,88,0,72000,3618,1957,0.000000000,4.994050003,5.930600000,0.172106000,0.000642001,0.172748001,8.203087000,0,17
1658137071.224732399,1785481648.590467691,327,22752,22730,103,0,72000,3564,1870,0.000000000,6.497737000,7.165806001,0.230793999,0.000586000,0.231380000,8.350131000,0,16
1658137071.324868679,1785481648.788719177,328,22730,22710,110,0,72000,3241,1637,0.000000000,4.888414000,5.424490999,0.237628001,0.000791000,0.238419001,6.557942999,0,16
1658137071.424714088,1785481648.991094112,329,22710,22744,115,0,72000,3759,2077,0.000000000,6.965524000,7.647884000,0.224903999,0.000806001,0.225710000,8.917985000,0,25
1658137071.524803400,1785481649.190103292,330,22744,22793,99,0,72000,3747,2082,0.000000000,4.901281000,6.005137999,0.377299000,0.000661001,0.377960001,7.959981000,0,5
1658137071.624900341,1785481649.415771246,331,22793,22809,81,0,72000,3858,2119,0.000000000,5.231582001,6.316476001,0.342133000,0.000635000,0.342768000,8.566259001,0,16
1658137071.724744797,1785481649.616089582,332,22809,22844,79,0,72000,3360,1764,0.000000000,6.258079999,7.344862999,0.413803000,0.001031000,0.414833999,8.926934999,0,8
1658137071.824838400,1785481649.789832354,333,22844,22882,93,0,72000,4054,2264,0.000000000,5.428999999,6.219329000,0.234812000,0.000636999,0.235448999,7.646585998,0,12
1658137071.924928427,1785481650.017978191,334,22882,22880,113,0,72000,4147,2213,0.000000000,8.117478998,9.153651999,0.273455000,0.000661999,0.274116999,10.761178999,0,19
1658137072.024756908,1785481650.188109159,335,22880,22886,72,0,72000,3405,1870,0.000000000,4.232439000,4.809275000,0.178846001,0.000559001,0.179405002,5.889505999,0,17
1658137072.124855518,1785481650.388019800,336,22886,22894,110,0,72000,3376,1851,0.000000000,4.089544998,4.657122001,0.219188001,0.000715001,0.219903002,5.821314000,0,11
1658137072.224715233,1785481650.592529774,337,22894,22888,104,0,72000,3390,1782,0.000000000,8.144021998,9.218331001,0.223175999,0.000624001,0.223800000,10.326099000,0,18
1658137072.324717522,1785481650.790165901,338,22888,22887,68,0,72000,3226,1662,0.000000000,5.978205001,6.746215000,0.172018001,0.000585998,0.172603999,7.979544000,0,12
1658137072.424810171,1785481650.991272688,339,22887,22910,86,0,72000,3338,1654,0.000000000,6.822505004,7.807663000,0.190693001,0.000902999,0.191596000,9.025330000,0,19
1658137072.524909258,1785481651.188849211,340,22910,22946,100,0,72000,3787,2112,0.000000000,4.567345999,5.256294999,0.212972000,0.000921000,0.213892999,6.590960000,0,17
1658137072.624742031,1785481651.389995337,341,22946,23017,95,0,72000,3999,2087,0.000000000,5.490406998,6.291023999,0.187637001,0.000589000,0.188226000,7.733827000,0,17
1658137072.724823236,1785481651.591768980,342,23017,23043,100,0,72000,3663,2050,0.000000000,7.676784997,8.342421001,0.211421000,0.000912001,0.212333001,9.515316000,0,2
1658137072.824915648,1785481651.813563347,343,23043,23081,96,0,72000,3693,2030,0.000000000,4.551320999,5.176672999,0.190320001,0.000737000,0.191057001,6.291072999,0,18
1658137072.924747467,1785481651.989224911,344,23081,23104,104,0,72000,3956,2170,0.000000000,4.965421002,5.672515001,0.212149000,0.000817001,0.212966001,6.951046000,0,17
1658137073.024852514,1785481652.218303204,345,23104,23122,93,0,72000,3699,1956,0.000000000,9.132180001,9.770066001,0.196867999,0.000638000,0.197505999,11.007245999,0,11
1658137073.124809742,1785481652.391642809,346,23122,23115,87,0,72000,3052,1489,0.000000000,7.729938001,8.149776999,0.227009001,0.000657999,0.227667000,9.337178999,0,18
1658137073.224896193,1785481652.589285135,347,23115,23144,88,0,72000,3929,2175,0.000000000,5.032261000,5.707202001,0.197324000,0.000529000,0.197853000,6.993940000,0,18
1658137073.324827194,1785481652.790658712,348,23144,23179,65,0,72000,2617,1244,0.000000000,5.934786001,6.906077000,0.381472000,0.000636999,0.382108999,8.348650001,0,23
1658137073.424917459,1785481653.013607264,349,23179,23189,96,0,72000,3311,1820,0.000000000,4.278007000,4.875921000,0.243097000,0.000569999,0.243666998,6.251077000,0,18
1658137073.524765968,1785481653.190291405,350,23189,23195,61,0,72000,2980,1513,0.000000000,5.074816001,5.632846000,0.824420000,0.000697000,0.825117000,7.954606999,0,16
1658137073.624850035,1785481653.391345978,351,23195,23187,92,0,72000,4331,2459,0.000000000,6.364404999,7.484299000,0.214787000,0.000686001,0.215473001,9.009009000,0,17
1658137073.724819660,1785481653.593122482,352,23187,23209,85,0,72000,3351,1723,0.000000000,8.818923998,9.639508999,0.191445999,0.000643000,0.192088999,10.746166001,0,16
1658137073.824895382,1785481653.791318893,353,23209,23241,119,0,72000,3794,2007,0.000000000,6.802891003,7.432097000,0.233857001,0.000633001,0.234490002,8.979597000,0,17
1658137073.924736738,1785481653.995841503,354,23241,23300,104,0,72000,3463,1713,0.000000000,11.349178003,12.172163000,0.192054000,0.000933000,0.192987000,13.348643000,0,8
1658137074.024819613,1785481654.189390421,355,23300,23348,106,0,72000,3662,1925,0.000000000,4.720414001,5.350271000,0.291012000,0.000749000,0.291761000,7.031765001,0,7
1658137074.124906778,1785481654.390497208,356,23348,23374,99,0,72000,3871,1926,0.000000000,5.583837003,6.365707999,0.286856999,0.000592001,0.287449000,8.126610999,0,16
1658137074.224747419,1785481654.592534065,357,23374,23411,93,0,72000,4007,2312,0.000000000,7.853783000,8.930173999,0.184605002,0.000754999,0.185360001,10.169168001,0,23
1658137074.324881077,1785481654.814154387,358,23411,23424,83,0,72000,3489,1839,0.000000000,4.835594000,5.491096999,0.229198000,0.000681001,0.229879000,6.736476000,0,20
1658137074.424724579,1785481654.989101171,359,23424,23435,77,0,72000,3818,2057,0.000000000,4.689168996,5.371963000,0.186230000,0.000918000,0.187148000,6.709908001,0,17
1658137074.524814844,1785481655.190752029,360,23435,23461,130,0,72000,3247,1903,0.000000000,6.422866001,7.228414001,0.221459000,0.000656000,0.222115001,8.333170001,0,18
1658137074.624903679,1785481655.390247345,361,23461,23495,89,0,72000,3234,1744,0.000000000,6.125717000,6.732909002,0.165719001,0.000624999,0.166344000,7.826504001,0,18
1658137074.724736214,1785481655.591141462,362,23495,23467,138,0,72000,4033,2291,0.000000000,6.145965001,7.337829000,0.279551999,0.000619000,0.280171000,8.698880001,0,4
1658137074.824935913,1785481655.788606405,363,23467,23503,97,0,72000,3416,1747,0.000000000,4.450773999,5.040143002,0.175478999,0.000831000,0.176309999,6.154995999,0,17
1658137074.924767733,1785481655.988946676,364,23503,23402,109,0,72000,3485,1863,0.000000000,4.591198000,5.173830001,0.351463999,0.000728000,0.352191999,6.472318999,0,18
1658137075.024861097,1785481656.192026138,365,23402,23431,199,0,72000,3705,2091,0.000000000,7.033746999,8.100438999,0.334386001,0.000638000,0.335024000,9.556122001,0,18
1658137075.124724388,1785481656.415541172,366,23431,23433,223,0,72000,4396,2521,0.000000000,5.389345000,6.153328000,0.421847999,0.000608001,0.422456000,8.076052001,0,17
1658137075.224820375,1785481656.590198994,367,23433,23455,180,0,72000,3720,2253,0.000000000,5.485338999,6.345005999,0.344111999,0.000599000,0.344710999,7.680678998,0,23
1658137075.324909925,1785481656.790271521,368,23455,23517,206,0,72000,4004,2339,0.000000000,5.192784001,5.920547001,0.634205000,0.000732000,0.634937000,7.790423000,0,15
1658137075.424756289,1785481656.992864609,369,23517,23588,206,0,72000,4101,2316,0.000000000,7.599969000,8.476687999,0.408734000,0.001609000,0.410343000,10.397705000,0,12
1658137075.524840355,1785481657.192867756,370,23588,23688,255,0,72000,4739,2893,0.000000000,7.609217000,8.523951001,0.494280999,0.000855000,0.495135999,10.344294000,0,17
1658137075.624810219,1785481657.390417099,371,23688,23602,206,0,72000,4274,2357,0.000000000,6.477098003,7.256960000,0.529460001,0.000710001,0.530170002,9.438684001,0,17
1658137075.724896193,1785481657.588658094,372,23602,23620,237,0,72000,4104,2428,0.000000000,4.924875000,5.665838000,0.743611001,0.000548000,0.744159001,7.720078000,0,18
1658137075.824759483,1785481657.788920879,373,23620,23479,207,0,72000,4050,2309,0.000000000,5.343212999,6.224960000,0.611620999,0.000620001,0.612241000,7.956246001,0,18
1658137075.924853563,1785481657.986377478,374,23191,23293,151,0,72000,3149,1610,0.000000000,3.854023002,4.362747000,0.223371999,0.000717000,0.224088999,5.405497001,0,15
1658137076.024821758,1785481658.187368155,375,23293,23386,153,0,72000,3496,1898,0.000000000,4.556679998,5.149969000,0.234300000,0.000658001,0.234958001,6.362069000,0,18
1658137076.124909163,1785481658.387900829,376,23386,23544,249,0,72000,3689,2174,0.000000000,4.827463998,5.533571000,0.424677999,0.000662001,0.425340000,6.896797000,0,16
1658137076.224745512,1785481658.589588165,377,23124,23276,276,0,72000,4461,2408,0.000000000,6.038063002,6.839735999,0.559168000,0.000726999,0.559894999,8.593405999,0,22
1658137076.324845076,1785481658.788063049,378,23276,23410,273,0,72000,3932,2095,0.000000000,4.822482000,5.469990001,0.522714001,0.000909000,0.523623001,7.052391000,0,17
1658137076.424820185,1785481658.991587877,379,23410,23558,330,0,72000,3614,1829,0.000000000,8.261590001,8.985226001,0.616678000,0.000701000,0.617379001,10.566157001,0,8
1658137076.524913311,1785481659.187866926,380,23558,23750,302,0,72000,3670,1722,0.000000000,4.359882001,4.896326000,0.486626001,0.000603999,0.487230000,6.850739001,0,17
1658137076.624750376,1785481659.389842749,381,23750,23970,422,0,72000,4318,2411,0.000000000,5.458661999,6.495394000,0.809046001,0.000668000,0.809714002,8.792559001,0,16
1658137076.724843740,1785481659.592159033,382,23970,24223,400,0,72000,4696,2592,0.000000000,8.110704001,8.939922000,0.834238999,0.000742999,0.834981998,11.113929999,0,17
1658137076.824931145,1785481659.794526815,383,24223,24558,504,0,72000,5119,2979,0.000000000,9.384322000,10.749339999,1.063858999,0.000688000,1.064546999,13.485275998,0,17
1658137076.924777746,1785481659.990967751,384,23114,23392,530,0,72000,4619,2586,0.000000000,6.786754002,7.603975999,1.110300000,0.000524000,1.110824000,9.885005000,0,18
1658137077.024857521,1785481660.193378210,385,23149,23456,529,0,72000,4534,2522,0.000000000,8.875234002,9.717072000,1.176545002,0.001140001,1.177685002,12.264965000,0,15
1658137077.124813795,1785481660.391843081,386,23456,23668,469,0,72000,4308,2084,0.000000000,7.207622000,8.376274000,1.420610999,0.000612999,1.421223998,10.797635001,0,22
1658137077.224892139,1785481660.589843750,387,23668,23964,446,0,72000,3593,1839,0.000000000,5.173856001,5.917908000,0.803424000,0.000493001,0.803917001,7.787458999,0,4
1658137077.324913502,1785481660.794420958,388,23964,24272,696,0,72000,5919,3361,0.000000000,7.958744001,9.143399000,2.347648999,0.000934000,2.348582999,13.330591000,0,17
1658137077.424747705,1785481660.990629196,389,24272,24588,589,0,72000,4730,2540,0.000000000,5.774771998,6.738301001,1.267232001,0.000519000,1.267751000,9.532586999,0,18
1658137077.524838209,1785481661.189929008,390,24588,24868,494,0,72000,3483,1559,0.000000000,6.077731998,6.932537999,1.024605001,0.000529000,1.025134001,8.828680000,0,17
1658137077.624918699,1785481661.390628815,391,24868,25184,643,0,72000,4185,2205,0.000000000,6.123887002,6.997576000,1.533861001,0.000562999,1.534424000,9.505948001,0,16
1658137077.724752903,1785481661.615556002,392,24732,24981,586,0,72000,3932,1983,0.000000000,6.626012000,7.272793000,1.248062001,0.000599000,1.248661001,9.420332000,0,18
1658137077.824851513,1785481661.814905167,393,24981,25224,632,0,72000,4737,2503,0.000000000,5.201391001,5.981781000,1.610228999,0.000626000,1.610854999,8.756166000,0,16
1658137077.924811363,1785481662.015537262,394,25113,25522,665,0,72000,4241,2189,0.000000000,6.416362998,7.265693001,1.049978999,0.000619999,1.050598998,9.380795000,0,18
1658137078.024876118,1785481662.191263914,395,25522,25936,848,0,72000,4765,2568,0.000000000,6.564296002,7.353157000,1.654995001,0.000705000,1.655700002,10.109720000,0,18
1658137078.124736786,1785481662.390365839,396,25936,26371,698,0,72000,4802,2463,0.000000000,5.651307998,6.407905001,1.386647000,0.000832000,1.387479000,9.202861998,0,25
1658137078.224831581,1785481662.590518713,397,26371,26828,667,0,72000,4474,2360,0.000000000,5.672218003,6.478436000,1.558422000,0.000620999,1.559042999,9.353754000,0,15
1658137078.324882507,1785481662.793485880,398,26702,27050,820,0,72000,4465,2347,0.000000000,8.451754002,9.206915001,1.968101000,0.000619000,1.968720000,12.237777999,0,18
1658137078.424730301,1785481662.993821383,399,27050,27555,791,0,72000,4653,2497,0.000000000,8.230732999,9.015092000,2.162703000,0.000577000,2.163280000,12.639877999,0,17
1658137078.524822712,1785481663.193591356,400,27555,27957,698,0,72000,4961,2684,0.000000000,8.408327003,9.828157001,1.352829999,0.000655000,1.353484999,12.410567000,0,18
1658137078.624900341,1785481663.394532919,401,27957,28481,951,0,72000,6159,3686,0.000000000,7.297209999,8.941706999,2.318328001,0.000697000,2.319025001,13.340436000,0,17
1658137078.724735260,1785481663.594144344,402,28171,28617,843,0,72000,5543,3114,0.000000000,7.555048000,8.489761000,2.608512999,0.001689999,2.610202999,12.927270000,0,18
1658137078.824827194,1785481663.795283556,403,28485,29092,808,0,72000,4854,2646,0.000000000,9.564394000,10.775671000,2.154370999,0.000618000,2.154988999,14.063605000,0,15
1658137078.924912214,1785481663.991891146,404,28592,28997,848,0,72000,3969,1757,0.000000000,7.167120999,7.778056000,2.016461000,0.000885999,2.017346998,10.664689000,0,17
1658137079.024743319,1785481664.190241814,405,28658,29095,694,0,72000,4508,2213,0.000000000,6.080447001,6.814352000,1.148882000,0.000548000,1.149430000,8.978135000,0,20
1658137079.124834061,1785481664.393943310,406,29095,29580,729,0,72000,4431,2133,0.000000000,8.669262001,9.799904999,1.341776000,0.000555001,1.342331001,12.658794001,0,18
1658137079.224809885,1785481664.590263128,407,29580,30095,763,0,72000,4472,2267,0.000000000,5.578059998,6.426658001,1.568137999,0.000698999,1.568836999,9.022729000,0,18
1658137079.324869394,1785481664.792940617,408,29830,30406,868,0,72000,5040,2577,0.000000000,7.168398999,7.999445999,2.294921000,0.000749000,2.295670000,11.672613999,0,18
1658137079.424824238,1785481664.992537260,409,30054,30554,764,0,72000,5146,2892,0.000000000,6.479687998,7.720616000,2.152644001,0.000639000,2.153283001,11.260170999,0,18
1658137079.524906635,1785481665.193839788,410,30365,30897,792,0,72000,4100,1965,0.000000000,9.285697997,10.097048000,1.456651000,0.000721000,1.457372000,12.567833999,0,18
1658137079.624745131,1785481665.396853924,411,30897,31488,1089,0,72000,6285,3700,0.000000000,10.499411999,11.672172001,2.509481999,0.000565000,2.510046999,15.539828999,0,18
1658137079.724845409,1785481665.620035887,412,31488,31992,904,0,72000,5967,3247,0.000000000,8.933264000,9.988620001,2.086733999,0.000638000,2.087371999,13.736891000,0,19
1658137079.824822187,1785481665.794653416,413,31992,32470,969,0,72000,5127,2648,0.000000000,8.829231003,9.997481000,2.016631001,0.000893999,2.017524999,13.323980002,0,18
1658137079.924921036,1785481665.993681908,414,32470,33172,980,0,72000,5778,3187,0.000000000,7.788542000,8.895591001,2.259905999,0.000581000,2.260486999,12.369714999,0,18
1658137080.024763823,1785481666.195495129,415,32865,33239,962,0,72000,5318,2706,0.000000000,9.591318003,10.705911000,2.134601000,0.000619000,2.135220000,14.181956001,0,24
1658137080.124858618,1785481666.396450758,416,33239,33983,945,0,72000,5119,2562,0.000000000,10.489752001,11.900258000,1.542587999,0.001008000,1.543595999,15.083955999,0,18
1658137080.224817514,1785481666.590878725,417,33859,34369,856,0,72000,4744,2207,0.000000000,6.003699000,6.786182001,1.584433001,0.000586000,1.585019001,9.535241001,0,18
1658137080.324759007,1785481666.795874357,418,34369,34845,984,0,72000,6376,3404,0.000000000,9.298789002,10.664126999,2.208128000,0.000657999,2.208786000,14.520731000,0,17
1658137080.424849749,1785481666.991740704,419,34845,35427,793,0,72000,5211,2622,0.000000000,7.233217000,7.860055999,1.351223000,0.000566000,1.351789000,10.371139000,0,17
1658137080.524818420,1785481667.191179037,420,35427,35963,929,0,72000,5083,2556,0.000000000,6.139821002,6.981111001,1.814507001,0.000751001,1.815258001,9.805417001,0,18
1658137080.624908209,1785481667.418225527,421,35963,36714,1109,0,72000,4988,2506,0.000000000,6.343501000,7.115109000,3.613371999,0.000726999,3.614098998,11.810242000,0,18
1658137080.724747419,1785481667.596705675,422,35384,36218,1053,0,72000,6089,3324,0.000000000,10.497222000,11.784007000,2.386570999,0.000570999,2.387141998,15.345830001,0,17
1658137080.824847221,1785481667.795777321,423,35928,36497,893,0,72000,5571,3092,0.000000000,8.937187000,11.081860999,1.769597000,0.000671998,1.770268998,14.328084000,0,17
1658137080.924810410,1785481667.991391897,424,36497,37248,966,0,72000,5228,2590,0.000000000,6.578787999,7.439297000,1.445742999,0.000719001,1.446462000,9.989762000,0,18
1658137081.024899244,1785481668.193410635,425,37248,37856,871,0,72000,5196,2615,0.000000000,8.106060999,9.219804999,1.435189999,0.000733000,1.435922999,11.968391000,0,21
1658137081.124731541,1785481668.397241592,426,37856,38159,882,0,72000,5401,2822,0.000000000,10.664927000,11.794082000,2.253180000,0.000716000,2.253896000,15.794251000,0,14
1658137081.224839687,1785481668.597047091,427,38159,38758,1082,0,72000,6305,3449,0.000000000,9.362597000,11.193433998,2.753649002,0.000792999,2.754442001,15.611982000,0,13
1658137081.324909210,1785481668.793338537,428,38758,39304,1000,0,72000,6140,3308,0.000000000,7.685473001,8.863831999,1.779283000,0.000550999,1.779834000,11.852718000,0,17
1658137081.424733877,1785481668.996179104,429,39304,39921,1091,0,72000,5297,2752,0.000000000,10.143387000,11.181575999,1.991640002,0.000832000,1.992472002,14.227748999,0,18
1658137081.524811745,1785481669.197223663,430,39921,40595,1141,0,72000,6143,3293,0.000000000,11.527380000,12.547683000,2.125920999,0.000562999,2.126483998,15.808988001,0,17
1658137081.624908447,1785481669.398263693,431,40595,41144,1060,0,72000,6351,3379,0.000000000,11.208528003,12.535608001,2.260506999,0.000610000,2.261116999,16.749536000,0,13
1658137081.724735260,1785481669.619931459,432,41144,41629,926,0,72000,4969,2504,0.000000000,9.162973001,10.183892999,1.797085000,0.000755001,1.797840001,13.467830000,0,18
1658137081.824832678,1785481669.791947603,433,41629,42163,980,0,72000,5024,2476,0.000000000,6.953688000,7.725750000,1.806001999,0.000618000,1.806619999,10.451778999,0,15
1658137081.924919367,1785481670.118360519,434,40974,41829,1194,0,72000,6240,3275,0.000000000,7.647006003,8.677108000,2.004144000,0.000683000,2.004827000,11.842147000,0,11
1658137082.024763584,1785481670.271118402,435,41829,42550,1121,0,72000,5889,3071,0.000000000,9.963646997,11.374714000,1.860488001,0.000575001,1.861063001,14.611176000,0,25
1658137082.124833584,1785481670.421576738,436,42550,43031,1022,0,72000,6206,3334,0.000000000,9.220733000,10.441255001,2.348554999,0.000919001,2.349474000,15.003375000,0,17
1658137082.224925041,1785481670.596203327,437,42903,43493,905,0,72000,5605,2782,0.000000000,9.372764000,11.315760001,1.892879000,0.000933000,1.893811999,14.397827001,0,18
1658137082.324779987,1785481670.793496370,438,43264,43916,943,0,72000,6041,3103,0.000000000,7.279025001,8.229639001,2.464838000,0.000749000,2.465587000,11.960061001,0,18
1658137082.424867392,1785481670.993827581,439,43907,44638,1034,0,72000,5833,2966,0.000000000,8.177409001,9.108200000,2.065725999,0.000605000,2.066330999,12.275887000,0,17
1658137082.524712563,1785481671.193223715,440,44638,45364,1143,0,72000,5297,2652,0.000000000,7.653623999,8.538945000,2.122060001,0.000839000,2.122899001,11.649934000,0,17
1658137082.624928474,1785481671.395936251,441,45132,45877,1079,0,72000,6287,3229,0.000000000,9.779214000,10.940771001,1.834618999,0.000679001,1.835298001,14.340533999,0,17
1658137082.724761963,1785481671.592838049,442,45877,46528,1009,0,72000,5549,2770,0.000000000,7.718840001,8.581453001,1.631227999,0.000532000,1.631759998,11.257369000,0,17
1658137082.824846506,1785481671.798961401,443,46528,47309,1148,0,72000,7025,3910,0.000000000,11.665531998,12.968245999,2.292941999,0.000797001,2.293739000,17.301116000,0,17
1658137082.924818993,1785481671.997010708,444,47309,47773,958,0,72000,5293,2746,0.000000000,10.839366001,11.982157999,2.365048998,0.000764001,2.365812999,15.430764000,0,22
1658137083.024910450,1785481672.200428963,445,47598,48384,1154,0,72000,7032,3887,0.000000000,12.605510999,14.065349000,2.594001000,0.000549000,2.594550000,18.828064000,0,18
1658137083.124746561,1785481672.394442558,446,47946,48678,1096,0,72000,6124,3200,0.000000000,7.931112001,8.949041001,2.267607000,0.000581000,2.268188000,12.823585999,0,17
1658137083.224844456,1785481672.594089985,447,48548,49217,1020,0,72000,5565,2767,0.000000000,8.721896002,9.590155001,1.903336999,0.000542001,1.903879000,12.509950000,0,17
1658137083.324917793,1785481672.799790382,448,49138,50015,1189,0,72000,6126,3052,0.000000000,12.024139001,13.818160998,2.946060000,0.000586000,2.946646000,18.146395001,0,1
1658137083.424769878,1785481672.998489380,449,49500,50348,1166,0,72000,5687,2946,0.000000000,12.406619000,13.438288001,2.376738001,0.000994001,2.377732002,16.840810002,0,16
1658137083.524865866,1785481673.195677280,450,50128,50619,1060,0,72000,6199,3253,0.000000000,8.605717003,9.780193001,2.649882001,0.000595001,2.650477001,14.002861000,0,17
1658137083.624713421,1785481673.397878170,451,50619,51147,1091,0,72000,5555,2569,0.000000000,11.510775001,12.345780000,2.784359000,0.000671000,2.785029999,16.191204000,0,17
1658137083.724925041,1785481673.597381115,452,51147,51990,1187,0,72000,5816,2923,0.000000000,11.530213002,12.497580001,2.037733000,0.000595001,2.038328001,15.693331001,0,17
1658137083.824763536,1785481673.796911955,453,51990,52028,996,0,72000,5904,3022,0.000000000,8.435843998,9.865522999,3.906488999,0.000649001,3.907138000,15.277843999,0,19
1658137083.924876213,1785481673.993349791,454,51504,52370,1127,0,72000,5921,2951,0.000000000,6.903124002,7.892414998,2.511663000,0.000506001,2.512169001,11.666660001,0,11
1658137084.024830818,1785481674.203042746,455,52370,53234,1401,0,72000,7415,4047,0.000000000,15.325171998,17.043739999,2.528954001,0.000708000,2.529662001,21.380026001,0,12
1658137084.124914169,1785481674.396276712,456,53234,53898,1214,0,72000,6094,3211,0.000000000,9.132492001,10.286752000,2.798191001,0.000599000,2.798790001,14.564513000,0,18
1658137084.224746943,1785481674.596580982,457,53898,54229,1061,0,72000,5970,2934,0.000000000,10.035293999,11.007235000,2.199224999,0.000622000,2.199846998,14.859339000,0,15
1658137084.324932098,1785481674.796802282,458,54229,54931,1152,0,72000,6416,3379,0.000000000,10.824073001,11.881441000,2.011807001,0.000570000,2.012377001,15.075578000,0,17
1658137084.424779177,1785481674.993539810,459,54931,55402,1272,0,72000,5738,2823,0.000000000,6.711942000,7.589630000,3.159458000,0.000597000,3.160054999,11.801211000,0,11
1658137084.524882078,1785481675.199056864,460,55402,55998,1249,0,72000,7092,3786,0.000000000,10.962798000,12.220689001,3.433668000,0.000724000,3.434392000,17.293284000,0,16
